-0.022854771465063,-0.090193696320057,0.11850631982088,-0.062379196286201,0.06022721901536,0.096471607685089,0.00596665404737,0.11224099993706,-0.080633595585823,-0.027592686936259,-0.0050053517334163,-0.020159726962447,0.084507338702679,-0.032185006886721,0.048979055136442,0.062773652374744,-0.11835899949074,0.14446693658829,-0.11004973202944,-0.0056998324580491,0.22266688942909,-0.069616600871086,0.094108089804649,0.11531696468592,-0.0011993823572993,-0.18146596848965,-0.051341459155083,-0.11412668973207,-0.053899217396975,-0.012176947668195,-0.00024282389495056,-0.16076634824276,-0.027403138577938,0.096782110631466,0.049562387168407,0.021660223603249,-0.075109481811523,-0.13105350732803,-0.064561046659946,-0.010424266569316,-0.019817061722279,-0.039172887802124,0.071257837116718,0.039526499807835,-0.011637505143881,-0.10201118886471,0.048380948603153,0.0083171110600233,-0.11960682272911,0.093365378677845,-0.0013930691638961,-0.30828174948692,-0.074747838079929,0.027536729350686,-0.018668891862035,0.073937594890594,0.028711715713143,0.053332362323999,-0.015326429158449,0.0085477828979492,0.075547389686108,0.11456640064716,-0.027758397161961,-0.0082415230572224,0.092502363026142,-0.044150829315186,-0.14572352170944,-0.005212337244302,-0.073777511715889,0.039981070905924,-0.019907526671886,0.05483478307724,-0.033475242555141,-0.1679849922657,-0.050006095319986,0.048304781317711,0.029124455526471,0.058276310563087,0.05840278044343,-0.042929582297802,-0.012838571332395,-0.088281229138374,-0.038937527686357,0.035985004156828,-0.20590190589428,0.17857031524181,0.032728757709265,-0.019838571548462,-0.066048689186573,0.069344103336334,0.073722951114178,-0.085878551006317,-0.060045674443245,-0.033215314149857,-0.080314427614212,0.13643707334995,-0.20910486578941,0.11224021017551,-0.065683491528034,0.12893562018871,0.080951705574989,-0.080184899270535,-0.069296844303608,-0.050699509680271,0.17641545832157,0.019221501424909,-0.07778687030077,0.0044326954521239,-0.10553833842278,-0.080240555107594,-0.14445604383945,-0.016691859811544,0.072795316576958,-0.040901497006416,0.014440764673054,0.15607418119907,0.037160940468311,0.13196429610252,-0.097848482429981,0.12530188262463,-0.021887000650167,-0.074265204370022,-0.090818502008915,0.032802704721689,-0.087891846895218,0.064793594181538,-0.089841417968273,-0.004823375493288
0.10248365998268,-0.18507336080074,-0.010499159805477,-0.0067012109793723,0.11469605565071,0.062301352620125,0.017828108742833,0.030486602336168,-0.03351378813386,-0.14200963079929,0.02440625615418,-0.014870902523398,0.083000734448433,0.049288611859083,0.031056690961123,-0.010733237490058,-0.011411868967116,0.15834479033947,-0.08955480158329,-0.012164828367531,0.1686664223671,0.036601338535547,0.09400349855423,0.17086413502693,0.012212204746902,-0.20962062478065,0.025910299271345,-0.11394181847572,-0.08841785043478,0.061995312571526,0.0071715023368597,-0.082073464989662,-0.059186447411776,0.05412270501256,0.039857991039753,0.030036266893148,-0.11659526824951,-0.1983942091465,-0.11332987248898,-0.01774980686605,0.018745649605989,0.038642402738333,-0.065840758383274,0.13374951481819,-0.083616994321346,0.015015030279756,-0.054539863020182,0.086151026189327,0.00073935749242082,0.045462358742952,-0.0019994482863694,-0.1850046813488,0.057050365954638,-0.059605918824673,-0.083204910159111,0.018489345908165,0.031778790056705,0.079300902783871,0.064796693623066,0.057900078594685,0.063186101615429,0.13104039430618,-0.04444745182991,0.081272087991238,-0.063732482492924,-0.11934769898653,-0.060903113335371,0.046769108623266,0.01871282979846,0.029395850375295,-0.0071967262774706,-0.0068995468318462,0.0049395593814552,-0.26317492127419,-0.12335222959518,0.044678248465061,-0.036679025739431,-0.015990486368537,-0.023820232599974,0.093841955065727,0.064940303564072,-0.048885207623243,-0.09479022026062,-0.071541205048561,-0.11083398014307,0.14655718207359,0.031117435544729,-0.11335746198893,-0.22622086107731,0.041689649224281,0.11037959158421,0.0030825613066554,-0.094358213245869,-0.071493722498417,-0.10463298857212,0.083107903599739,-0.18449184298515,0.0247559286654,0.0015796241350472,0.010899870656431,0.15557451546192,-0.01196956448257,0.064560107886791,-0.043584566563368,0.062531262636185,-0.082317918539047,-0.097500614821911,0.034412402659655,-0.084066092967987,0.0121946092695,0.034900672733784,-0.034909706562757,0.018516669049859,-0.068668253719807,-0.081800177693367,0.17178057134151,-0.036020565778017,0.055320557206869,-0.087794758379459,0.10481307655573,-0.033339101821184,-0.067540891468525,-0.17322859168053,0.050863236188889,-0.099604770541191,-0.00067128491355106,-0.1351308375597,-0.001395583152771
-0.016353253275156,-0.16606067121029,0.10983485728502,0.0052695022895932,0.036119878292084,-0.0364650785923,0.043549984693527,0.16926400363445,0.1234236061573,-0.10991801321507,0.05756426602602,0.0099255833774805,0.035976652055979,-0.028612736612558,0.023500284180045,-0.072761736810207,-0.11516866087914,0.11006114631891,-0.13171195983887,0.051536675542593,0.16847544908524,-0.057315237820148,0.0014272945700213,0.17626571655273,0.0015149231767282,-0.22644352912903,0.013742491602898,-0.040990397334099,-0.092113144695759,-0.01173023879528,-0.0078381067141891,-0.18857525289059,0.063790932297707,0.11437160521746,-0.0083323242142797,0.023026676848531,-0.037530917674303,-0.15677355229855,-0.20423105359077,-0.050138659775257,0.10539819300175,-0.052471365779638,0.014734349213541,0.076388128101826,-0.037994936108589,-0.13711875677109,-0.07383931428194,0.017165262252092,0.051540292799473,0.09626816213131,-0.10552853345871,-0.23101063072681,-0.028448343276978,0.015010559000075,0.037675227969885,0.084847159683704,-0.099330015480518,-0.04253189638257,-0.053438223898411,0.038458328694105,0.035612311214209,0.012999665923417,-0.077766202390194,0.088340252637863,-0.038995716720819,-0.036720179021358,-0.0721165984869,-0.073544099926949,-0.010677242651582,-0.013224899768829,-0.026302363723516,-0.056857943534851,0.003220756072551,-0.18000069260597,-0.0073811076581478,0.050175029784441,0.047368347644806,0.076535500586033,0.02067251317203,-0.020832750946283,-0.057605482637882,-0.065021380782127,-0.029670838266611,0.015921294689178,-0.065751448273659,0.21002650260925,0.055173967033625,0.01352144125849,-0.06412661075592,0.092191658914089,0.11187223345041,-0.099598929286003,-0.058951437473297,-0.088818617165089,-0.11735893785954,0.050188582390547,-0.24377717077732,-0.051778998225927,0.020945331081748,0.035813055932522,0.099886886775494,-0.089544206857681,0.037426751106977,-0.13863861560822,0.15222290158272,0.0049661314114928,-0.02727247774601,-0.0015806895680726,-0.12142243981361,-0.039347715675831,-0.087879806756973,-0.056262914091349,0.015155980363488,-0.066925868391991,-0.032647132873535,0.10105069726706,0.10431440919638,0.052115622907877,-0.035671699792147,0.10659254342318,-0.003934879321605,-0.010046782903373,-0.17341390252113,0.12304715812206,-0.056315548717976,0.027221767231822,-0.019592897966504,0.036636415868998
0.018388774245977,-0.20930817723274,0.076275356113911,-0.00077860738383606,0.08351718634367,0.020856061950326,0.0066589876078069,0.098026044666767,0.032284643501043,-0.093121014535427,0.062820062041283,-0.0080166300758719,0.055316478013992,0.0019308173796162,0.036640893667936,-0.020080232992768,-0.090079002082348,0.10996771603823,-0.084148548543453,0.062832154333591,0.184031650424,-0.061862226575613,0.029362056404352,0.19233584403992,0.043480105698109,-0.19113017618656,0.032614700496197,-0.054644972085953,-0.052553031593561,-0.014778161421418,0.018997678533196,-0.20037570595741,-0.017743099480867,0.081007711589336,0.019561113789678,0.075489476323128,-0.11826584488153,-0.21557174623013,-0.15572486817837,-0.089569397270679,0.065299563109875,-0.056506667286158,-0.011664664372802,0.11809702962637,-0.03084016777575,-0.09367311000824,-0.071831226348877,0.098571285605431,0.024696113541722,0.061301443725824,-0.094127856194973,-0.22205221652985,-0.01522979605943,-0.052354007959366,0.018593231216073,0.047911863774061,-0.10783918201923,0.031486049294472,-0.021248346194625,0.046879529953003,0.058219786733389,0.065992116928101,-0.015406139194965,0.11523628234863,-0.022461911663413,-0.027965186163783,-0.10634695738554,-0.017087938264012,0.0019429706735536,0.00878815818578,-0.03734128922224,0.0051483158022165,-0.0085180355235934,-0.23336373269558,-0.054763160645962,0.018761845305562,0.058642379939556,0.09253416210413,0.036918852478266,0.043781980872154,0.015226976014674,-0.0951858907938,-0.048403266817331,-0.027101607993245,-0.10720475763083,0.15052725374699,0.045943815261126,0.025856791064143,-0.093455567955971,0.085382305085659,0.14558756351471,-0.020441137254238,-0.076592124998569,-0.025895038619637,-0.13118621706963,0.064905479550362,-0.22790019214153,-0.032167725265026,0.015856793150306,-0.0017260212916881,0.14137105643749,-0.067673519253731,0.0086269406601787,-0.18332739174366,0.13781851530075,0.035731039941311,-0.026391925290227,-0.0050581335090101,-0.066799886524677,-0.023802192881703,-0.052974298596382,-0.018701739609241,0.039130911231041,-0.049398895353079,-0.0099278157576919,0.13485789299011,0.04512993991375,0.10732757300138,-0.084280729293823,0.12072478979826,-0.047650061547756,-0.070421569049358,-0.16595877707005,0.089289173483849,-0.11647105962038,0.073140390217304,-0.048815187066793,0.023199779912829
0.0045249653048813,-0.10077563673258,-0.045216087251902,-0.051214396953583,0.074433341622353,0.084067977964878,-0.026041267439723,0.083640456199646,-0.0030063148587942,0.021154630929232,0.067786514759064,0.011972180567682,0.10587468743324,0.011246584355831,-0.031942557543516,0.057770889252424,-0.031607266515493,0.19403034448624,-0.092948026955128,0.031141512095928,0.18867564201355,-0.079082615673542,0.093672156333923,0.25759974122047,0.010248423554003,-0.17218120396137,0.081220559775829,-0.081933245062828,0.003254986833781,0.046567667275667,-0.0065381028689444,-0.12400689721107,0.0097489664331079,0.079240292310715,-0.05518627166748,0.034487050026655,-0.11728212982416,-0.16978292167187,-0.11260169744492,0.0087264869362116,-0.023863211274147,-0.05123034492135,0.01639106310904,0.12359825521708,-0.047657132148743,-0.16711689531803,0.018934777006507,0.084932789206505,-0.022262547165155,0.085543036460876,0.032025501132011,-0.21524347364902,-0.052118122577667,-0.037400398403406,-0.030330305919051,0.1069075986743,0.026259562000632,0.085105389356613,0.065381996333599,-0.013163164258003,0.0040672272443771,0.077336497604847,0.039411105215549,0.028252083808184,-0.055892825126648,-0.054959245026112,-0.124870672822,-0.00014899157395121,-0.044947274029255,0.050618939101696,-0.074070483446121,0.028292888775468,-0.058205675333738,-0.18351426720619,-0.029684148728848,0.012051128782332,0.057841956615448,0.1131261959672,-0.0080231539905071,-0.036937791854143,0.0031612520106137,-0.031065743416548,-0.026428978890181,-0.011006604880095,-0.13608282804489,0.20637479424477,0.016290582716465,-0.032417114824057,-0.025195844471455,0.04475624859333,0.051976881921291,-0.06604328006506,-0.093512699007988,-0.030922899022698,-0.010047896765172,0.089942872524261,-0.26312530040741,0.096108265221119,-0.021792382001877,0.019929807633162,0.14313365519047,-0.083321951329708,0.013231760822237,-0.013269222341478,0.11200898885727,0.016629194840789,-0.1138334274292,-0.044126365333796,-0.085730150341988,-0.077846549451351,-0.069991484284401,0.058070257306099,0.11399178206921,-0.02189926803112,-0.040785431861877,0.13061788678169,0.050358984619379,0.076317325234413,-0.037009261548519,0.14578066766262,-0.00079986255150288,-0.11081844568253,-0.12356681376696,0.02226815931499,-0.21374197304249,0.085404634475708,-0.14665132761002,0.030615964904428
0.018185244873166,-0.19036741554737,0.078800641000271,0.047619607299566,0.059990227222443,0.036364912986755,-0.0071292971260846,0.1177326515317,0.036442413926125,-0.026159817352891,0.12863375246525,0.039555501192808,0.069979906082153,-0.061282131820917,0.0020809220150113,0.043273642659187,-0.10431558638811,0.14526882767677,-0.1386322081089,0.12655149400234,0.19609293341637,-0.11895790696144,0.075379267334938,0.14966478943825,-0.012067159637809,-0.14725559949875,-0.02880253829062,-0.11608680337667,-0.085106834769249,-0.05735482648015,-0.01064511295408,-0.086279720067978,0.011364758946002,0.11817646026611,-0.041020691394806,0.094643905758858,-0.099781565368176,-0.12498389929533,-0.12397272884846,-0.043627560138702,0.058598034083843,-0.076595798134804,-0.052708208560944,0.032813500612974,-0.05759385228157,-0.16575053334236,-0.023589231073856,0.031202832236886,-0.0035218950361013,0.106216147542,-0.045887246727943,-0.20034262537956,-0.13354641199112,0.026724677532911,0.030356019735336,0.028450381010771,-0.033599097281694,-0.061859142035246,-0.04267517849803,0.081703968346119,0.028962066397071,0.010842978954315,-0.019545219838619,0.034783110022545,0.028675079345703,-0.069157786667347,-0.096764318645,0.01127306278795,0.009160004556179,0.07769899815321,-0.026343576610088,0.04624542593956,-0.011906931176782,-0.11232728511095,-0.040939755737782,-0.012209934182465,0.062215398997068,0.14276018738747,-0.013908985070884,-0.016208007931709,-0.056093737483025,-0.076600186526775,-0.041396085172892,-0.020173899829388,-0.14684902131557,0.23248270153999,0.07420726120472,0.037331242114305,-0.054476719349623,0.040698032826185,0.11018186807632,-0.062456917017698,-0.081289507448673,-0.018502481281757,-0.11173763126135,0.043759226799011,-0.23442137241364,-0.021246599033475,-0.019513389095664,0.038900453597307,0.096933551132679,-0.10879794508219,-0.034882508218288,-0.11101941019297,0.25965848565102,0.058072306215763,-0.013114718720317,0.018733199685812,-0.041398573666811,-0.048540126532316,-0.21058940887451,0.022781835868955,0.072340950369835,-0.054093558341265,0.049486264586449,0.077674403786659,0.085485212504864,0.039165079593658,-0.039129510521889,0.14033828675747,-0.028303133323789,-0.02139575406909,-0.095715567469597,0.13557806611061,-0.059531282633543,0.064195245504379,0.0056460620835423,0.076924674212933
-0.011282410472631,-0.17798286676407,0.041849657893181,0.004890922922641,0.052413776516914,-0.0022345290053636,-0.032519839704037,0.07250539958477,0.021806674078107,-0.14890564978123,0.017772795632482,0.022434197366238,0.036195658147335,0.0029849398415536,-0.09299099445343,0.0024095824919641,-0.1205735206604,0.034666411578655,-0.091851927340031,0.13253466784954,0.21250034868717,-0.177146717906,0.05144615098834,0.21647274494171,0.02480486407876,-0.13956113159657,0.032927118241787,-0.079009309411049,-0.038647763431072,-0.03016073256731,0.0076928567141294,-0.18660174310207,-0.024791043251753,0.034974899142981,-0.056936476379633,0.087008140981197,-0.17072722315788,-0.092554867267609,-0.18143719434738,-0.085906103253365,0.0065556243062019,-0.02755019813776,-0.027123192325234,0.079548463225365,0.052480142563581,-0.055814556777477,0.019972644746304,0.042959738522768,-0.055307324975729,0.062068913131952,-0.15972892940044,-0.20826199650764,0.0203065443784,-0.047537215054035,0.069814406335354,0.049189675599337,-0.092888571321964,0.11461658030748,-0.022895073518157,-0.046643104404211,0.089310668408871,0.13335075974464,0.079558469355106,0.10483346134424,-0.012022676877677,0.011691159568727,-0.096577502787113,-0.003855571616441,-0.006097677629441,0.0088167069479823,-0.051915340125561,0.00317492056638,-0.03016534075141,-0.14997009932995,0.003188363276422,0.034592874348164,0.073344275355339,0.092891283333302,0.048165917396545,0.0289097558707,-0.054639086127281,-0.061514124274254,-0.10891823470592,-0.085279829800129,-0.13917565345764,0.15818405151367,0.0050165872089565,0.065698638558388,-0.049391269683838,0.033414598554373,0.15660685300827,-0.031289380043745,-0.027077279984951,0.00092341372510418,-0.038269214332104,0.078995034098625,-0.17052325606346,0.0077305436134338,0.048597518354654,-0.0018918847199529,0.083585597574711,-0.12966185808182,-0.063408836722374,-0.12338836491108,0.059163119643927,0.10407061129808,-0.059233762323856,0.017570881173015,-0.086524918675423,-0.098777934908867,-0.046069756150246,0.064461670815945,0.04280411824584,-0.055177956819534,0.027970397844911,0.16111400723457,-0.027767399325967,0.078012198209763,-0.01955658569932,0.12350390851498,-0.12315431982279,-0.01963003911078,-0.13874059915543,0.043532483279705,-0.16786424815655,0.14415529370308,-0.089562453329563,-0.033428743481636
0.036674931645393,-0.18019126355648,0.058456793427467,0.030452135950327,0.066303320229053,0.059009440243244,0.065169908106327,0.078733675181866,-0.050887480378151,-0.033911742269993,0.092250965535641,0.019380716606975,0.044281996786594,0.0071731242351234,-0.0062550096772611,-0.019599746912718,-0.081689849495888,0.21117040514946,-0.0865348726511,0.014964917674661,0.20187644660473,-0.095848359167576,-0.018746614456177,0.23515531420708,0.027869358658791,-0.13431525230408,-0.021038061007857,-0.10389276593924,-0.050396006554365,0.0027387354057282,-0.054866094142199,-0.1120178103447,-0.10215509682894,0.084251828491688,-0.0080212745815516,0.062438517808914,-0.18125061690807,-0.21391466259956,-0.12639003992081,-0.043482407927513,0.068129666149616,-0.0099433595314622,-0.032324675470591,0.1358886808157,-0.042849365621805,-0.10571280121803,-0.0040236935019493,0.036319263279438,-0.070840731263161,-0.0083456328138709,-0.016752077266574,-0.22409582138062,-0.084001824259758,-0.036963697522879,0.02990985289216,0.089024484157562,-0.064587935805321,0.11604470014572,0.045726720243692,0.046864081174135,0.093620993196964,0.096622824668884,0.026910252869129,0.098540835082531,-0.0048937648534775,-0.0221579503268,-0.089015282690525,-0.023233067244291,0.022710179910064,0.084069885313511,-0.019392738118768,0.053473874926567,0.046393498778343,-0.15674430131912,-0.090801052749157,-0.016597690060735,0.0085665285587311,0.11427516490221,-0.0036837954539806,-0.076764725148678,-0.024420630186796,0.010592902079225,-0.073063611984253,-0.11629135161638,-0.18317307531834,0.17452709376812,0.091718688607216,-0.045725297182798,-0.10124591737986,0.054414510726929,0.14052653312683,-0.02795778401196,-0.081587582826614,-0.11017257720232,-0.085467733442783,0.085831269621849,-0.19632172584534,-0.038546085357666,0.039630223065615,0.044000059366226,0.096892826259136,-0.041248481720686,0.045800816267729,-0.10547113418579,0.10858510434628,0.032592471688986,-0.073192656040192,0.011746236123145,-0.12169983237982,-0.050935007631779,-0.020789807662368,0.022663397714496,0.053413927555084,-0.10345045477152,0.02524246647954,0.10214773565531,0.037354700267315,0.0020982751157135,-0.041258580982685,0.041950311511755,-0.028466926887631,-0.081007353961468,-0.13252280652523,0.077346555888653,-0.13198982179165,0.09521397203207,-0.095168858766556,-0.00090079515939578
0.06194693595171,0.028682321310043,-0.048616107553244,0.10306739807129,0.030897499993443,0.1577383428812,-0.065602779388428,-0.030137142166495,-0.1877548545599,-0.0037766073364764,0.086134515702724,-0.056452486664057,-0.10697584599257,-0.048116732388735,0.098764657974243,0.024419972673059,0.026131374761462,0.03105803206563,0.24465651810169,-0.033136766403913,0.010117136873305,-0.067480146884918,0.075669564306736,-0.11448118835688,0.19690382480621,-0.041211992502213,0.042917676270008,-0.064283095300198,0.0064580501057208,-0.061221562325954,0.073281690478325,-0.084700003266335,0.013024257495999,-0.058675762265921,0.089882493019104,0.064916037023067,-0.066268593072891,-0.18562942743301,0.11464866995811,-0.14048610627651,0.0078625716269016,-0.064575888216496,0.049964629113674,0.039054814726114,-0.099248066544533,0.040266394615173,0.085816584527493,-0.045493897050619,-0.1744658946991,-0.056132316589355,-0.050747662782669,0.047883495688438,0.071356691420078,-0.042789578437805,-0.073859222233295,0.012215713039041,0.0079337628558278,-0.0083106402307749,-0.045698039233685,0.031130652874708,-0.054125521332026,0.049875881522894,0.13064889609814,-0.15168170630932,0.16936877369881,0.17183363437653,-0.063415892422199,-0.056144870817661,-0.077925108373165,0.070308789610863,-0.024475898593664,0.08198356628418,-0.067084483802319,-0.099368065595627,0.00039865041617304,-0.049291044473648,0.046582195907831,-0.029864527285099,-0.039711862802505,0.048083417117596,-0.098074920475483,-0.087486244738102,-0.015437900088727,-0.039462942630053,-0.050946809351444,0.066881842911243,-0.11061920970678,-0.052606049925089,-0.046664152294397,0.03722645714879,0.12273386865854,0.050976876169443,-0.12565802037716,0.082257889211178,0.056840803474188,-0.039918981492519,0.040202010422945,0.11219919472933,-0.059283815324306,-0.017141992226243,-0.04619675129652,0.0097748152911663,0.011114853434265,-0.16069513559341,0.017315939068794,0.19098734855652,0.20903006196022,0.041426837444305,0.036814372986555,-0.025536740198731,-0.020214689895511,-0.052149649709463,0.119584672153,-0.072485752403736,0.13898386061192,-0.083584479987621,-0.017431715503335,0.032875575125217,0.14825133979321,0.060685854405165,0.015659596771002,-0.19676806032658,0.029633166268468,-0.022180628031492,0.12975798547268,0.079459324479103,0.21414422988892,0.054882429540157
-0.070848405361176,-0.021745160222054,0.016920769587159,0.072417184710503,0.12364149093628,0.10194976627827,-0.075996674597263,-0.20139430463314,-0.010310689918697,-0.10232279449701,-0.0459487400949,0.083290755748749,-0.16297939419746,0.038600094616413,0.042861890047789,-0.0030079232528806,-0.026696795597672,0.045630816370249,0.1147795021534,-0.06036027148366,-0.069226831197739,0.044146172702312,0.043490387499332,-0.077134922146797,0.12369497865438,-0.038909923285246,-0.011094250716269,0.0061421045102179,-0.13126124441624,-0.033406123518944,0.10838960111141,-0.061179921030998,0.023267598822713,-0.075009934604168,0.12601667642593,0.14242611825466,-0.067971222102642,-0.23081670701504,-0.00663588847965,-0.041947450488806,0.07952019572258,0.075589813292027,0.089854389429092,-0.026977937668562,-0.06402849406004,0.10449881106615,0.039385072886944,-0.048794064670801,-0.034954980015755,-0.016466122120619,-0.069134928286076,-0.10965859889984,0.10835451632738,-0.083584144711494,-0.0082718906924129,0.06466231495142,-0.087228745222092,0.094610206782818,-0.094648145139217,0.14441454410553,-0.052744306623936,0.1460943967104,0.069337867200375,-0.11635507643223,0.21790596842766,0.057951886206865,-0.081456989049911,-0.0076010567136109,-0.13058991730213,0.15822081267834,0.11704552918673,0.094055414199829,0.027397563681006,-0.1060691177845,-0.028340863063931,0.1269237101078,-0.040541335940361,-0.10956882685423,-0.10417442023754,-0.11138647049665,-0.021733907982707,0.066289342939854,-0.020789491012692,0.057178493589163,-0.14434741437435,0.011153067462146,-0.050514601171017,-0.038859609514475,-0.1870793402195,0.061229761689901,0.050022888928652,0.029066814109683,0.0018631301354617,0.019564028829336,0.097947381436825,0.086739934980869,-0.032003562897444,0.014092140831053,-0.018476568162441,0.065794505178928,-0.051556147634983,-0.058593459427357,-0.032880861312151,-0.21795970201492,0.0022539331112057,0.12109281867743,0.086037874221802,-0.090654648840427,-0.13464562594891,0.10486084222794,0.0228928681463,-0.11425379663706,0.16290321946144,-0.046349048614502,0.010631008073688,-0.038283731788397,-0.046962842345238,0.10925858467817,0.045555226504803,0.06924968957901,0.066757276654243,-0.089225947856903,-0.018942655995488,-0.077362649142742,0.057514827698469,0.13549177348614,0.063488513231277,0.0024843129795045
-0.058331083506346,-0.016129851341248,-0.080846078693867,0.021810088306665,0.096714541316032,0.11050690710545,-0.067613631486893,-0.18752217292786,-0.058577630668879,-0.022251578047872,-0.0094617074355483,0.049803134053946,-0.13831521570683,0.0070371525362134,0.058449860662222,0.031513288617134,-0.045467641204596,0.056625533849001,0.19036184251308,-0.039181038737297,-0.1182016953826,0.10487279295921,0.075367286801338,-0.12468859553337,0.033050648868084,0.036854591220617,0.017189349979162,-0.052540063858032,-0.035205405205488,-0.021178225055337,0.063640393316746,-0.069487579166889,0.027514630928636,-0.14812436699867,0.14346690475941,0.14339436590672,-0.067871578037739,-0.20618040859699,0.035840917378664,0.028081905096769,0.012311650440097,0.076698251068592,0.00018260556680616,0.044566188007593,-0.11895889788866,0.11228314787149,0.066123455762863,-0.010939263738692,-0.017300901934505,-0.011359286494553,-0.081083655357361,-0.057985406368971,0.070865213871002,-0.076704233884811,-0.070932395756245,0.043390046805143,-0.0040749534964561,0.086626261472702,-0.091228023171425,0.19661740958691,-0.093652434647083,0.11385155469179,0.16446922719479,-0.094314508140087,0.21227504312992,-0.024178115651011,-0.051895972341299,-0.050127677619457,-0.057855557650328,0.11226802319288,0.093193121254444,0.1006723716855,0.033441051840782,-0.030632700771093,-0.049616858363152,0.04457588866353,-0.071474447846413,-0.081802576780319,-0.099108919501305,-0.11635643988848,0.062199253588915,0.04567551985383,-0.066409073770046,0.059576950967312,-0.10742697864771,0.010201314464211,-0.07308105379343,-0.06629104912281,-0.155681848526,0.01340491976589,0.060805086046457,0.093312695622444,-0.0515988022089,0.027794510126114,0.14344616234303,0.043842352926731,-0.010012485086918,0.053009651601315,-0.025361053645611,0.083903834223747,-0.058359194546938,-0.037717230618,-0.010752920992672,-0.24754256010056,-0.014808909036219,0.12088770419359,0.13444775342941,-0.10941114276648,-0.054936192929745,0.15816442668438,0.0489999987185,-0.1055818721652,0.20209738612175,-0.066842153668404,-0.030356219038367,-0.016378926113248,0.026509383693337,0.082079224288464,0.035922631621361,0.02226760238409,0.050188064575195,-0.16775000095367,0.033698514103889,-0.082669638097286,-0.0075291758403182,0.11716268956661,0.030247256159782,0.04775919765234
-0.048703104257584,0.039688806980848,-0.0014715098077431,0.019517464563251,0.18580512702465,0.11333572864532,0.016218019649386,-0.087213717401028,-0.10434718430042,-0.016912879422307,-0.058278318494558,0.035948965698481,-0.15640921890736,-0.051677066832781,0.12318143248558,-0.0083481417968869,-0.04451310634613,-0.019566202536225,0.1499879360199,-0.033361118286848,-0.084768064320087,0.023062460124493,0.061036113649607,-0.17385935783386,0.13134472072124,-0.056288737803698,-0.023339886218309,-0.0064359717071056,-0.013412098400295,-0.074656382203102,0.07382445037365,-0.089738786220551,-0.00045849740854464,-0.060622412711382,0.13445073366165,0.093177936971188,-0.023704303428531,-0.23091466724873,0.0055849449709058,-0.097859852015972,0.13644717633724,-0.005308251362294,0.11544086784124,0.034787520766258,-0.15209202468395,0.19322623312473,0.062688015401363,0.0033818171359599,-0.10068840533495,-0.015770999714732,-0.11922167986631,-0.03983386605978,0.0067105619236827,-0.10030397772789,-0.00043274951167405,0.024875976145267,-0.09785883128643,0.047579750418663,-0.1330686211586,0.16425302624702,-0.064006425440311,0.09188237041235,0.093218520283699,-0.1150633469224,0.27059483528137,0.051073282957077,-0.12295365333557,-0.018818089738488,-0.093370735645294,0.12264293432236,0.07167162001133,0.15480877459049,0.0071517871692777,-0.062389634549618,-0.01034739613533,0.10663837194443,0.0022929781116545,0.010073363780975,-0.037987489253283,-0.10540391504765,-0.045308265835047,-0.0041447402909398,-0.009343110024929,0.12244407087564,-0.093717187643051,-0.019513996317983,-0.045190922915936,0.036333899945021,-0.10923869907856,0.084261544048786,0.12913067638874,0.05978774651885,-0.10174974799156,0.012536671943963,0.07269824296236,-0.0022356442641467,0.039939973503351,0.042612731456757,-0.047061204910278,0.016872530803084,-0.073353499174118,-0.040081944316626,-0.00052577839232981,-0.23570476472378,-0.045114606618881,0.1390717625618,0.11259011179209,0.032226897776127,-0.016945837065578,0.099371328949928,0.051112752407789,-0.088285855948925,0.11313463002443,-0.030859211459756,0.060193121433258,-0.075227655470371,-0.01377363037318,0.080258913338184,0.058480285108089,0.11011712253094,0.047885086387396,-0.083619207143784,-0.002433757763356,0.017537953332067,0.056485384702682,0.0797448605299,0.096129223704338,-0.011826992034912
